player_id,name,draft_round,bucket,snap_year,snap_offset,p_TOP_100_PROSPECT,mean_t_TOP_100_PROSPECT,p_MLB_DEBUT,mean_t_MLB_DEBUT,p_ESTABLISHED_MLB,mean_t_ESTABLISHED_MLB,p_ALL_STAR_ONCE,mean_t_ALL_STAR_ONCE,p_ALL_STAR_THREE_PLUS,mean_t_ALL_STAR_THREE_PLUS,p_MAJOR_AWARD,mean_t_MAJOR_AWARD,p_ELITE,mean_t_ELITE,p_STAR,mean_t_STAR,p_STAR_PLUS_ELITE,mean_t_STAR_PLUS_ELITE,birth_year,age_at_snap_centered,years_in_pro,yip_centered,p_TOP_100_PROSPECT_x_yip_centered,p_MLB_DEBUT_x_yip_centered,p_ESTABLISHED_MLB_x_yip_centered,p_ELITE_x_yip_centered,p_STAR_x_yip_centered,p_STAR_PLUS_ELITE_x_yip_centered,xgb_p_TOP_100_PROSPECT,xgb_p_MLB_DEBUT,xgb_p_ESTABLISHED_MLB,xgb_p_STAR_PLUS_ELITE,realized_MLB_DEBUT,realized_TOP_100_PROSPECT,realized_ESTABLISHED_MLB,mlb_debut_year,rank,rank_in_snap
draft_2021_ryan_sublette_r7p222,Ryan Sublette,7,R4-R10,2026,5,1.5978078746980984e-05,1.9048431188546198,0.28883399375611407,1.8336027909544368,0.0006730504046783548,2.9685290455239874,0.0002972447445552806,3.0560532087240273,0.001204197016659192,3.0548366288715854,0.0003341587088880882,3.062447138737373,0.001438881421907512,3.0622218257208083,0.00031308006362984475,3.0799553797577537,0.0017515110004502343,3.0622218257208083,1998.0,6.0,5,2,3.195615749396197e-05,0.5776679875122281,0.0013461008093567095,0.002877762843815024,0.0006261601272596895,0.0035030220009004687,0.0014551807,0.11652805,0.0025023348,0.00032611447,0,0,0,,147,147
draft_2021_grant_richardson_r17p513,Grant Richardson,17,R10+,2026,5,5.9622807679460266e-05,1.9864946710007558,0.23168807853106665,2.0425753136912586,0.0009163830800689166,2.9671382463203124,9.829003514183476e-05,3.120497524425751,0.002858597507652161,3.1195365141889964,0.00037200705574613746,3.080942706044933,0.001661140939803074,3.080678240264923,0.00014005905471148328,2.9841617036734718,0.0018009673366847778,2.9841617036734718,1999.0,5.0,5,2,0.00011924561535892053,0.4633761570621333,0.0018327661601378331,0.003322281879606148,0.00028011810942296655,0.0036019346733695556,0.0004921845,0.11636894,0.00094564614,0.00014656316,0,0,0,,148,148
draft_2021_nick_sinacola_r7p206,Nick Sinacola,7,R4-R10,2026,5,2.515874672504026e-05,2.0748522290791573,0.3068960985780468,2.2921009259112135,0.0014423601457701496,3.645084738758627,0.00021830882852258426,3.74004216245218,0.0014049111809640857,3.853862356760611,0.00015297487990906244,3.814521664324002,0.001964236096809624,3.813935666328444,0.0003023147541796334,3.8445806154713305,0.002265957033436461,3.813935666328444,1999.0,5.0,5,2,5.031749345008052e-05,0.6137921971560936,0.002884720291540299,0.003928472193619248,0.0006046295083592668,0.004531914066872922,0.000613274,0.114217766,0.0020454535,0.00013911974,0,0,0,,149,149
draft_2021_ryan_costeiu_r7p201,Ryan Costeiu,7,R4-R10,2026,5,2.6527110754570593e-05,1.8813665780975453,0.28292924353472804,2.009332484874979,0.0004318055064664872,3.4315844186732134,0.00019253376406691558,3.7524165303473582,0.0012233903104320598,3.564808368737451,0.0004501763546485016,3.52676681651061,0.0014050555910920526,3.5265233864915806,0.0002560766419533733,3.8753470585691483,0.0016607724311279437,3.5265233864915806,2000.0,4.0,5,2,5.3054221509141186e-05,0.5658584870694561,0.0008636110129329744,0.002810111182184105,0.0005121532839067466,0.0033215448622558874,0.0006401672,0.111163214,0.001718559,0.0001603841,0,0,0,,150,150
draft_2021_cody_morissette_r2p52,Cody Morissette,2,R2-R3,2026,5,6.436947459409481e-05,1.8607508180956756,0.4765119997927437,1.84914065035814,0.0005766344808407764,3.2945345793587464,0.00010188972656477446,3.390249066663193,0.0010579869899588479,3.299349846366228,0.0004975225138109662,3.225631253549426,0.001397982892444971,3.2254304334650703,8.321911756270506e-05,3.6364536037506596,0.0014810856711050535,3.2254304334650703,2000.0,4.0,5,2,0.00012873894918818962,0.9530239995854874,0.0011532689616815528,0.002795965784889942,0.00016643823512541012,0.002962171342210107,0.0005033538,0.10743183,0.0021361236,0.00015950654,0,0,0,,151,151
draft_2021_ryan_cardona_r19p570,Ryan Cardona,19,R10+,2026,5,6.783720564151885e-05,2.0452917297955318,0.23574162898367523,2.1304426436503268,0.0006044780481948564,3.4448113182870057,0.00020809263367826958,3.5244112538755914,0.0017430124158396287,3.8421376697246363,0.0005196841896206728,3.502075364102344,0.0015637028753794358,3.5017756328093848,0.000243279151072473,3.5410766454938765,0.0018066016101438986,3.5017756328093848,2000.0,4.0,5,2,0.0001356744112830377,0.47148325796735047,0.0012089560963897128,0.0031274057507588715,0.000486558302144946,0.0036132032202877973,0.00053305126,0.10672323,0.0010941358,0.00014821887,0,0,0,,152,152
draft_2021_luca_tresh_r17p499,Luca Tresh,17,R10+,2026,5,0.0004291193786277736,1.971269795227183,0.2833802895632629,1.8612955157885362,0.0007396521920080001,3.2203125845777545,0.00015042552959998456,3.5734684204708924,0.0014947548330794813,3.7619045147966355,0.00047293615240928677,3.534582201780297,0.0018204763227659404,3.534185185596179,0.00011125629448893726,3.6277172551242107,0.0019315300778049993,3.534185185596179,2000.0,4.0,5,2,0.0008582387572555472,0.5667605791265258,0.0014793043840160003,0.003640952645531881,0.00022251258897787451,0.0038630601556099986,0.0006159622,0.106358685,0.0013833335,0.000111774956,0,0,0,,153,153
draft_2021_tyler_hardman_r5p153,Tyler Hardman,5,R4-R10,2026,5,0.00024606573012908584,1.6281834075513404,0.1773329184986291,1.754564930820054,0.0008678929377593514,2.894790642381166,0.00022258755631732186,3.0737470017672144,0.001300139211633189,3.0544859096828336,0.000567414440994285,3.037613819963358,0.0014074293212620326,3.037462016249433,0.0001377303572782651,2.961388777603501,0.0015449658327970628,2.961388777603501,1999.0,5.0,5,2,0.0004921314602581717,0.3546658369972582,0.0017357858755187028,0.002814858642524065,0.0002754607145565302,0.0030899316655941256,0.00035271354,0.10626983,0.000910249,0.0001077519,0,0,0,,154,154
draft_2021_gil_luna_r9p275,Gil Luna,9,R4-R10,2026,5,4.475822170024735e-05,1.8392398578654265,0.26247902832628967,1.9384990835860492,0.0007580484162686973,3.1627824507980304,0.0003330877851787095,3.2642877835200483,0.0011483752278005355,3.13212616364601,0.00036280799735322056,3.236977994592576,0.001803382283347199,3.2366467777438084,0.00016789691367447013,3.2614675483539113,0.001970976414702119,3.2366467777438084,1999.0,5.0,5,2,8.95164434004947e-05,0.5249580566525793,0.0015160968325373947,0.003606764566694398,0.00033579382734894025,0.003941952829404238,0.00054550666,0.10390649,0.0013451152,0.00014158676,0,0,0,,155,155
draft_2021_ethan_murray_r5p147,Ethan Murray,5,R4-R10,2026,5,9.883838081581331e-05,2.621092741922869,0.4177716401754059,1.8627270820617616,0.0005854278627295262,3.5637601534091434,0.0004590869951774934,4.106237269953929,0.0016560684651752977,4.092697930596201,6.632307675280558e-07,15.0,0.0022362551700008115,3.7712328604364322,0.0002572708009085378,4.0285913637335105,0.00249295064775068,3.7712328604364322,2000.0,4.0,5,2,0.00019767676163162662,0.8355432803508118,0.0011708557254590524,0.004472510340001623,0.0005145416018170756,0.00498590129550136,0.0004240844,0.10380264,0.0015217751,0.00014122203,0,0,0,,156,156
draft_2021_colton_johnson_r16p488,Colton Johnson,16,R10+,2026,5,5.7116059858142165e-05,2.1230191123103666,0.2547336247310007,2.462442051467256,0.00016171062008329962,3.964125873031973,0.00024328853544008933,3.7574499584134777,0.0018469734256644221,3.763311721255908,0.0004394264449524288,3.8749327514637333,0.0015287095858830257,3.8745653166689524,0.0002581076706822394,3.867947738960156,0.0017864226848949283,3.867947738960156,1998.0,6.0,5,2,0.00011423211971628433,0.5094672494620014,0.00032342124016659923,0.0030574191717660515,0.0005162153413644788,0.0035728453697898566,0.0005542266,0.10298196,0.0015827315,0.00015792206,0,0,0,,157,157
draft_2021_cj_rodriguez_r5p158,CJ Rodriguez,5,R4-R10,2026,5,0.0002898708112452075,2.3379006202784716,0.32079882790577396,2.650966723954546,0.0005116501176640753,4.07717498322055,5.882572420334853e-05,3.8252355435040775,0.0016007647405218428,3.7738092781822727,0.0006228106326284788,3.877604665126544,0.0018105072166314518,3.877197763559253,0.00023948865470502234,3.8579720260012134,0.002049562275398875,3.8579720260012134,2000.0,4.0,5,2,0.000579741622490415,0.6415976558115479,0.0010233002353281506,0.0036210144332629035,0.0004789773094100447,0.00409912455079775,0.0006171386,0.10257073,0.0018877912,0.000120438024,0,0,0,,158,158
draft_2021_nick_jones_r8p231,Nick Jones,8,R4-R10,2026,5,1.790089650743898e-05,2.0029726945824096,0.24451222161571617,2.0700113367846313,0.00031563751314811483,3.061350458578534,0.0001860367332235935,3.2776084321144503,0.0011893363096799892,3.2010183446413962,0.00036268840133202307,3.1933483496928723,0.0014503798562865988,3.1931287003940114,0.00021873279123540978,3.3475152746688033,0.0016687954018876905,3.1931287003940114,1999.0,5.0,5,2,3.580179301487796e-05,0.48902444323143235,0.0006312750262962297,0.0029007597125731976,0.00043746558247081957,0.003337590803775381,0.000935057,0.10245928,0.0015565035,0.00034376458,0,0,0,,159,159
draft_2021_mike_jarvis_r6p163,Mike Jarvis,6,R4-R10,2026,5,1.6967389660726973e-05,2.512997902800796,0.36491812383442457,2.150296577806433,0.0006581730712539313,3.1930212611246396,0.0005285118335699446,3.340607179515569,0.0021826701128337955,3.6409254443884533,0.0004621739418521065,3.3532669905337267,0.00211277365140472,3.352845382757291,0.00041458188708076715,3.617632134292848,0.0025264796207981055,3.352845382757291,1998.0,6.0,5,2,3.3934779321453945e-05,0.7298362476688491,0.0013163461425078626,0.00422554730280944,0.0008291637741615343,0.005052959241596211,0.0010862905,0.10076385,0.0024407406,0.00034317793,0,0,0,,160,160
draft_2021_damiano_palmegiani_r14p421,Damiano Palmegiani,14,R10+,2026,5,0.0002984792888832688,2.09852013519739,0.23601426695761907,2.005791282193106,0.0011354941349840386,3.0902657828001137,0.0003482749372295535,3.18016765662489,0.0015718622578363428,3.3032590197655547,0.0004040609257253136,3.2632846033442684,0.0018077813601313775,3.2629455090288695,0.00047452244164325474,3.2723875783522547,0.002281445968949636,3.2629455090288695,2000.0,4.0,5,2,0.0005969585777665376,0.47202853391523814,0.0022709882699680772,0.003615562720262755,0.0009490448832865095,0.004562891937899272,0.0004116163,0.09860542,0.0008386408,0.00011040674,0,0,0,,161,161
draft_2021_michael_hobbs_r10p312,Michael Hobbs,10,R4-R10,2026,5,7.810941230901314e-05,2.0531359917308127,0.26660558604295126,2.206565972022271,0.00040229774084932224,3.5922531287571133,0.00019953426972707522,3.539800566242786,0.001418142591886884,3.5431729323126353,0.00040903859497531947,3.59079463992969,0.0014891342958870402,3.5904770789768254,0.0002755031656589413,3.5993959605939265,0.0017642272003334236,3.5904770789768254,1999.0,5.0,5,2,0.00015621882461802628,0.5332111720859025,0.0008045954816986445,0.0029782685917740803,0.0005510063313178826,0.0035284544006668472,0.00064372574,0.098229125,0.0016619689,0.00015867827,0,0,0,,162,162
draft_2021_dominic_hambley_r18p544,Dominic Hambley,18,R10+,2026,5,0.00032992904383488675,2.481312187506321,0.26872682381301927,3.221164993779886,0.0004815362409340551,4.845425360006174,0.00016543016551551215,4.7027731441547855,0.0017554976756508633,4.628204993348118,0.0005630774049936171,4.397135874462234,0.0020264071082491952,4.396572080090746,0.00010957964030977596,4.650673918575278,0.0021357646955969534,4.396572080090746,2003.0,1.0,5,2,0.0006598580876697735,0.5374536476260385,0.0009630724818681102,0.0040528142164983905,0.00021915928061955192,0.004271529391193907,0.0005670938,0.09807399,0.0017114262,0.0001447457,0,0,0,,163,163
draft_2021_keagan_gillies_r15p437,Keagan Gillies,15,R10+,2026,5,1.0589543128380896e-05,2.1567706858741005,0.34521456974647224,2.239557103361218,0.0005171723814749729,3.6227229438193973,0.00031680527189925645,3.8113057935044514,0.0016001546683549472,3.7891396907524566,0.00012282784603512287,3.7996804315535213,0.0019900739651962374,3.799127591474803,0.00021447167001731327,3.9196947325549796,0.002204118820726797,3.799127591474803,1998.0,6.0,5,2,2.1179086256761792e-05,0.6904291394929445,0.0010343447629499458,0.003980147930392475,0.00042894334003462653,0.004408237641453594,0.0012310833,0.09728919,0.0028537903,0.00034140048,0,0,0,,164,164
draft_2021_anthony_simonelli_r16p469,Anthony Simonelli,16,R10+,2026,5,1.82340454406571e-05,2.093195791720005,0.16644147355961203,2.27150537797279,0.0008543148458961536,3.4800377379093823,0.0001049722882598969,3.3548714259729855,0.0012297655343015412,3.5215077922274385,2.6922908347160046e-13,15.0,0.0016381216586973668,3.3741230427473767,0.00014028808555943684,3.5046009216783585,0.0017781799353053795,3.3741230427473767,1998.0,6.0,5,2,3.64680908813142e-05,0.33288294711922406,0.0017086296917923072,0.0032762433173947336,0.0002805761711188737,0.003556359870610759,0.0006214769,0.09704697,0.0011114548,0.00026327724,0,0,0,,165,165
draft_2021_wes_kath_r2p57,Wes Kath,2,R2-R3,2026,5,0.02153669041135675,2.442013522246371,0.4164004410781147,2.7590771544215302,0.0006201559582009741,4.516826819631821,0.0006883046268697512,4.385930210616894,0.0020449936348536646,3.8378255402372745,0.00018578366912780364,4.216110765233533,0.01013068278794782,4.212140938273664,0.00021571878764503616,4.214166988183034,0.01034421619698378,4.212140938273664,2002.0,2.0,5,2,0.0430733808227135,0.8328008821562294,0.0012403119164019483,0.02026136557589564,0.0004314375752900723,0.02068843239396756,0.0019892068,0.09639134,0.0028894795,0.0005348978,0,0,0,,166,166
draft_2021_garrett_hawkins_r9p280,Garrett Hawkins,9,R4-R10,2026,5,1.5905405625349367e-05,2.3786064115253076,0.24847538492718257,2.450598651012973,0.0004687975592831961,3.7938053987715517,0.00022937464791461526,3.9717585058433613,0.0015968729735550413,3.869183667154988,0.0004445712701939275,3.861908970217694,0.0017584876687088968,3.8614937711410384,0.00018503849647488746,3.932313846318897,0.0019432007772695048,3.8614937711410384,2000.0,4.0,5,2,3.1810811250698734e-05,0.49695076985436515,0.0009375951185663922,0.0035169753374177937,0.0003700769929497749,0.0038864015545390096,0.001244876,0.09548553,0.0021494196,0.00033209447,0,0,0,,167,167
draft_2021_tyler_thornton_r17p516,Tyler Thornton,17,R10+,2026,5,6.284229239095218e-05,1.865510402342999,0.23991093699743726,2.0129484615411855,0.0003232615287712681,3.4118050893193663,0.0001824609754940143,3.277959466327068,0.0009997560130878824,3.293694516976081,0.00039354272875447016,3.3823450581347063,0.0014952802314718294,3.3820596428231617,0.00020721394937017745,3.3943014379332284,0.0017021843379197987,3.3820596428231617,2000.0,4.0,5,2,0.00012568458478190436,0.4798218739948745,0.0006465230575425363,0.002990560462943659,0.0004144278987403549,0.0034043686758395975,0.00046888465,0.094753265,0.001082837,0.00015792206,0,0,0,,168,168
draft_2021_alex_ayala_jr_r9p281,Alex Ayala Jr.,9,R4-R10,2026,5,0.00011740535404269892,2.616034281485955,0.26350114883740117,3.1243222038810523,0.00035854481560959606,4.8204811318698075,0.00014520763583758534,4.492068561510933,0.00198674841737434,4.321041507065718,0.0005020539622500042,4.324655501625961,0.0028329558940810573,4.323761288414802,0.00014041179793167213,4.499013450250844,0.002972969911582135,4.323761288414802,2001.0,3.0,5,2,0.00023481070808539783,0.5270022976748023,0.0007170896312191921,0.005665911788162115,0.00028082359586334427,0.00594593982316427,0.0005129138,0.09397148,0.0010501512,0.0001465067,0,0,0,,169,169
draft_2021_mason_green_r12p350,Mason Green,12,R10+,2026,5,6.680309431406073e-06,2.040883831409463,0.2091355828709347,2.1348207325789077,0.0012720754328354733,3.321826281838197,0.0006411128981383962,3.573506938527121,0.0012794517194212318,3.3769488827673184,0.0004978176354408781,3.480817826128873,0.0018017194612868215,3.4804744291173244,0.00023642216812735928,3.6139580637978135,0.002037715662992823,3.4804744291173244,1999.0,5.0,5,2,1.3360618862812146e-05,0.4182711657418694,0.0025441508656709466,0.003603438922573643,0.00047284433625471856,0.004075431325985646,0.0007398718,0.09332323,0.0013182592,0.00029411356,0,0,0,,170,170
draft_2021_justice_thompson_r6p180,Justice Thompson,6,R4-R10,2026,5,0.0004429793378253333,1.9746499525786825,0.183362160095622,2.028775767028035,0.0005455031410921407,3.15793311843485,0.00012351132758392502,3.113723246009676,0.0013404518924986508,3.153949941701824,0.0003722358605153797,3.1823798794840035,0.0015554234891734797,3.182102686023305,0.00011995626129235326,3.1627480218948705,0.0016751931676793896,3.1627480218948705,2000.0,4.0,5,2,0.0008859586756506665,0.366724320191244,0.0010910062821842814,0.0031108469783469594,0.00023991252258470652,0.0033503863353587793,0.00038903585,0.09193151,0.0008738904,0.00010989762,0,0,0,,171,171
draft_2021_kyle_larsen_r18p524,Kyle Larsen,18,R10+,2026,5,0.0021442441480566954,2.615565748235911,0.3059887980922458,3.075022105595465,0.000582488388039426,4.875748558394707,0.00035157925401474444,5.7583578931956,0.0018891776028637786,5.078634981838315,0.0005307612563268949,4.854262361197279,0.0024183073201970995,4.85358065152224,0.00020989030998630476,5.19255981033952,0.0026276900509103474,4.85358065152224,2003.0,1.0,5,2,0.004288488296113391,0.6119775961844915,0.001164976776078852,0.004836614640394199,0.0004197806199726095,0.005255380101820695,0.0005240658,0.091575556,0.0023377335,0.00023875196,0,0,0,,172,172
draft_2021_garrett_burhenn_r9p255,Garrett Burhenn,9,R4-R10,2026,5,8.68109683693774e-05,2.0639042458845864,0.29472319715653317,2.120367963630748,0.00048747424668271755,3.4485496935075406,0.0002785977638573023,3.4813271422398473,0.001778294958972193,3.5125710603134546,0.0005060961674044906,3.4948184212135294,0.0016672134513112669,3.49449601259268,0.00041949174232414066,3.5065518881253737,0.00208600581135987,3.49449601259268,1999.0,5.0,5,2,0.0001736219367387548,0.5894463943130663,0.0009749484933654351,0.0033344269026225337,0.0008389834846482813,0.00417201162271974,0.0005439664,0.09142055,0.0014246228,0.00013805201,0,0,0,,173,173
draft_2021_kyle_virbitsky_r17p518,Kyle Virbitsky,17,R10+,2026,5,0.00015105217630684287,2.0685390842122766,0.27069476691890904,2.4038126232570147,0.0005134825694596001,3.5786430088503067,0.00041141935078814473,3.570952560583527,0.0015483868140498958,3.5568216048723738,0.0005347877814568802,3.6541890195056985,0.0016984873199117345,3.6538378899798154,0.0005535920880985756,3.718362247103631,0.002251139138868319,3.6538378899798154,1998.0,6.0,5,2,0.00030210435261368573,0.5413895338378181,0.0010269651389192003,0.003396974639823469,0.0011071841761971513,0.004502278277736638,0.0005281531,0.09069397,0.0013799735,0.000120133736,0,0,0,,174,174
draft_2021_dylan_heid_r11p317,Dylan Heid,11,R10+,2026,5,3.847096862219512e-05,1.883387890845424,0.18271301548338237,2.0173587027837563,0.001246087513496863,3.06736871599784,0.00027051620514018104,3.086725329370967,0.001218273007895121,3.1818217362222843,0.00036437332289762647,3.1840246615679813,0.0013845089194830518,3.183790141832683,0.00028732020938604386,3.1372495562311267,0.0016714313314764029,3.1372495562311267,1998.0,6.0,5,2,7.694193724439025e-05,0.36542603096676474,0.002492175026993726,0.0027690178389661035,0.0005746404187720877,0.0033428626629528058,0.00037713442,0.08993872,0.0010002198,0.00013120996,0,0,0,,175,175
draft_2021_noah_owen_r14p425,Noah Owen,14,R10+,2026,5,7.034057049049025e-05,2.151603464544491,0.17867557540881718,2.610872788768077,0.002178784875123574,3.6847939006035104,0.00040506980420618177,3.561502178817112,0.0016707116002805389,3.585633814896543,0.0005385946219569338,3.6626364111404364,0.0017105687191915075,3.6622639459585935,0.000422138911893688,4.024969475546833,0.0021319855334673843,3.6622639459585935,2000.0,4.0,5,2,0.0001406811409809805,0.35735115081763436,0.004357569750247148,0.003421137438383015,0.000844277823787376,0.004263971066934769,0.00033769823,0.08984524,0.0007987433,0.00011570466,0,0,0,,176,176
